id, store, business, location, x, y, url
667301727, 할리스 일산문촌마을점, 카페, 경기 고양시 일산서구 중앙로 1493, 126.75545759069854, 37.67231255378888, http://place.map.kakao.com/667301727
361834333, 할리스 김포농협본점, 카페, 경기 김포시 홍도평로 20, 126.713003773875, 37.6315736851335, http://place.map.kakao.com/361834333
1408080454, 할리스 롯데시네마 라페스타점, 카페, 경기 고양시 일산동구 무궁화로 32-34, 126.768799022032, 37.661320490735, http://place.map.kakao.com/1408080454
19336796, 할리스 일산레이킨스몰점, 카페, 경기 고양시 일산서구 호수로 817, 126.75127908336121, 37.66768179948902, http://place.map.kakao.com/19336796
1927407761, 할리스 파주야당역점, 카페, 경기 파주시 경의로 1042, 126.75983692865, 37.7104417968643, http://place.map.kakao.com/1927407761
815895287, 할리스 파주운정역점, 카페, 경기 파주시 경의로1240번길 37-1, 126.76367641886512, 37.728814037971745, http://place.map.kakao.com/815895287
1410086979, 할리스 파주탄현점, 카페, 경기 파주시 탄현면 방촌로 1017, 126.7336511125, 37.8249447589717, http://place.map.kakao.com/1410086979
1236720983, 할리스 광주운남점, 카페, 광주 광산구 하남대로 248-13, 126.820775200075, 35.1780170752187, http://place.map.kakao.com/1236720983
19336915, 할리스 광주풍암점, 카페, 광주 서구 풍금로38번길 11, 126.8635186245, 35.1234359316266, http://place.map.kakao.com/19336915
27588172, 할리스 광주수완2호점, 카페, 광주 광산구 수완로73번길 7, 126.82810371349366, 35.19128391905944, http://place.map.kakao.com/27588172
1646197107, 할리스 광주우산점, 카페, 광주 광산구 풍영철길로 12, 126.8124455622943, 35.16247228913589, http://place.map.kakao.com/1646197107
906299293, 할리스 광주금호점, 카페, 광주 서구 운천로 3, 126.859078601255, 35.1330682288005, http://place.map.kakao.com/906299293
1581437980, 할리스 광주아울렛점, 카페, 광주 서구 상무대로 633, 126.83421195745863, 35.14038646793763, http://place.map.kakao.com/1581437980
1718354762, 할리스 유스퀘어CGV점, 카페, 광주 서구 무진대로 904, 126.879310246104, 35.1604481718849, http://place.map.kakao.com/1718354762
1218447747, 할리스커피 상무점, 카페, 광주 서구 상무대로 633, 126.834207553618, 35.140393672803, http://place.map.kakao.com/1218447747
21657839, 할리스 광주첨단점, 카페, 광주 광산구 첨단중앙로 136, 126.842827028815, 35.2173250495386, http://place.map.kakao.com/21657839
1712603967, 할리스 백양사휴게소순천방향점, 카페, 전남 장성군 북이면 호남고속도로 107, 126.80536725844, 35.3944156224059, http://place.map.kakao.com/1712603967
2032490962, 할리스 화성조암점, 카페, 경기 화성시 우정읍 쌍봉로 76, 126.815224779303, 37.0870067049024, http://place.map.kakao.com/2032490962
1690820416, 할리스 화성휴게소목포방향점, 카페, 경기 화성시 팔탄면 서해안고속도로 301, 126.87918165423385, 37.143511047535185, http://place.map.kakao.com/1690820416
85244663, 할리스 화성휴게소시흥방향점, 카페, 경기 화성시 팔탄면 서해안고속도로 302, 126.881243650598, 37.1435374599854, http://place.map.kakao.com/85244663
1901609688, 할리스 매송휴게소목포방향점, 카페, 경기 화성시 매송면 서해안고속도로 315, 126.88858388523548, 37.26510174749271, http://place.map.kakao.com/1901609688
25071403, 할리스 안산중앙역점, 카페, 경기 안산시 단원구 광덕4로 234, 126.838589760645, 37.3145525383304, http://place.map.kakao.com/25071403
17073313, 할리스 안산로데오점, 카페, 경기 안산시 단원구 중앙대로 907, 126.837622472958, 37.3174056884199, http://place.map.kakao.com/17073313
19336921, 할리스 안산선부점, 카페, 경기 안산시 단원구 선부광장1로 56, 126.810905081385, 37.3365003107013, http://place.map.kakao.com/19336921
1524848842, 할리스 시흥능곡점, 카페, 경기 시흥시 능곡번영길 25, 126.807234354209, 37.369572898425, http://place.map.kakao.com/1524848842
