금조가든, 음식점, 제주특별자치도 제주시 천수동로2길 34, 2, 3.0
춘천 수창닭갈비막국수, 음식점, 제주특별자치도 제주시 천수동로 19, 4, 3.3
그냥아지트, 음식점, 제주특별자치도 제주시 동광로20길 29, 0, 0.0
과수원집, 음식점, 제주특별자치도 제주시 천수동로 35, 0, 0.0
제주가마골, 음식점, 제주특별자치도 제주시 천수동로 51-5, 1, 5.0
돈돈촌, 음식점, 제주특별자치도 제주시 천수동로 53, 1, 5.0
궁중뷔페, 음식점, 제주특별자치도 제주시 천수동로 26, 0, 0.0
문게야, 음식점, 제주특별자치도 제주시 동광로23길 23, 60, 4.4
사려니가든, 음식점, 제주특별자치도 제주시 동광로23길 1, 4, 3.5
한솔정식, 음식점, 제주특별자치도 제주시 고마로13길 32, 15, 4.9
사라봉, 음식점, 제주특별자치도 제주시 고으니길 10, 0, 0.0
경복정, 음식점, 제주특별자치도 제주시 고마로9길 21, 1, 5.0
밀칼국수, 음식점, 제주특별자치도 제주시 동광로21길 9, 5, 5.0
크라운출장뷔페, 음식점, 제주특별자치도 제주시 동문로 172, 0, 0.0
정, 음식점, 제주특별자치도 제주시 고마로13길 59, 0, 0.0
각재기바당, 음식점, 제주특별자치도 제주시 고마로9길 17, 1, 5.0
진산해장국, 음식점, 제주특별자치도 제주시 동문로 146, 1, 5.0
인화닭집, 음식점, 제주특별자치도 제주시 고마로9길 14, 0, 0.0
새서울떡집, 음식점, 제주특별자치도 제주시 동광로21길 8, 3, 5.0
윤아저씨보리떡집, 음식점, 제주특별자치도 제주시 고마로3길 36, 0, 0.0
듬뿍담뿍, 음식점, 제주특별자치도 제주시 동광로21길 12, 0, 0.0
향이네김밥, 음식점, 제주특별자치도 제주시 동광로21길 44, 0, 0.0
감미옥, 음식점, 제주특별자치도 제주시 동문로 157, 0, 0.0
돈우촌, 음식점, 제주특별자치도 제주시 고마로9길 25, 0, 0.0
준식당, 음식점, 제주특별자치도 제주시 동광로21길 39, 0, 0.0
베이커리우빵, 음식점, 제주특별자치도 제주시 동고산로 34, None, None
심심포차, 음식점, 제주특별자치도 제주시 동고산로 38-2, None, None
맛조이, 음식점, 제주특별자치도 제주시 동광로6길 27, None, None
피자헛 제주이도점, 음식점, 제주특별자치도 제주시 연삼로 431, None, None
청년밥상문간 제주점, 음식점, 제주특별자치도 제주시 승천로 7, None, None
7번가피자 제주이도점, 음식점, 제주특별자치도 제주시 남광북3길 50, None, None
라이스나이스 제주본점, 음식점, 제주특별자치도 제주시 승천로 5, None, None
옛날통닭 동광양점, 음식점, 제주특별자치도 제주시 가령로 52, None, None
꼬불집, 음식점, 제주특별자치도 제주시 가령로 61-1, None, None
달아별아, 음식점, 제주특별자치도 제주시 가령로4길 26, None, None
삼다도시락, 음식점, 제주특별자치도 제주시 가령로 61-1, None, None
킹겹살, 음식점, 제주특별자치도 제주시 동고산로 48, None, None
우리집 건강원 삼계탕, 음식점, 제주특별자치도 제주시 동고산로 39, None, None
어우렁국수, 음식점, 제주특별자치도 제주시 광양9길 23, None, None
괸당네파전, 음식점, 제주특별자치도 제주시 동광로6길 13, None, None
황제갈매기, 음식점, 제주특별자치도 제주시 동광로6길 6, None, None
그디식당, 음식점, 제주특별자치도 제주시 동광로4길 14, None, None
통통식탁, 음식점, 제주특별자치도 제주시 동광로6길 13, None, None
까사, 음식점, 제주특별자치도 제주시 동광로6길 9, None, None
희주, 음식점, 제주특별자치도 제주시 동광로6길 9, None, None
금빛별, 음식점, 제주특별자치도 제주시 광양7길 24, None, None
대원오메기떡, 음식점, 제주특별자치도 제주시 동광로5길 3, None, None
베이커스비, 음식점, 제주특별자치도 제주시 동광로3길 2, None, None
파라바베큐, 음식점, 제주특별자치도 제주시 동광로 19, None, None
야미얌분식, 음식점, 제주특별자치도 제주시 동광로 24, None, None
해수육장, 음식점, 제주특별자치도 제주시 동광로6길 25, None, None
보건식당, 음식점, 제주특별자치도 제주시 동광로6길 19, None, None
주도, 음식점, 제주특별자치도 제주시 광양7길 32-9, None, None
포쉬노쉬, 음식점, 제주특별자치도 제주시 광양9길 31, None, None
본도시락 제주시청점, 음식점, 제주특별자치도 제주시 동광로8길 3, None, None
호산나떡볶이 시청점, 음식점, 제주특별자치도 제주시 동광로12길 6, None, None
제주밀연구회, 음식점, 제주특별자치도 제주시 동광로10길 27, None, None
제주인양, 음식점, 제주특별자치도 제주시 동광로5길 28, None, None
차군찜닭, 음식점, 제주특별자치도 제주시 동광로7길 7, None, None
문빛, 음식점, 제주특별자치도 제주시 동광로5길 20, None, None
국수장터, 음식점, 제주특별자치도 제주시 동광로 50-1, None, None
교동짬뽕 제주, 음식점, 제주특별자치도 제주시 동광로 47, None, None
지코바 시청점, 음식점, 제주특별자치도 제주시 동광로 41, None, None
치킨플러스 제주시청점, 음식점, 제주특별자치도 제주시 동광로 41, None, None
소영베이킹, 음식점, 제주특별자치도 제주시 동광로 46, None, None
알드레항아리수제비, 음식점, 제주특별자치도 제주시 가령로 19, None, None
홍브로돈, 음식점, 제주특별자치도 제주시 청귤로1길 9, None, None
술, 음식점, 제주특별자치도 제주시 동광로 88, None, None
황제정식, 음식점, 제주특별자치도 제주시 천수로 25-1, None, None
제주세원이네, 음식점, 제주특별자치도 제주시 삼성로 69, None, None
신산복어집, 음식점, 제주특별자치도 제주시 삼성로 85, None, None
왕고모네국수, 음식점, 제주특별자치도 제주시 신산로 77, None, None
뚱이네돈양념구이, 음식점, 제주특별자치도 제주시 신산로8길 11, None, None
사라오메기, 음식점, 제주특별자치도 제주시 삼성로 73, None, None
굴품은낙지, 음식점, 제주특별자치도 제주시 신산로 44-1, None, None
파파무베이커리, 음식점, 제주특별자치도 제주시 신산로15길 22, None, None
야키토리6126, 음식점, 제주특별자치도 제주시 동광로 97, None, None
명륜진사갈비 제주일도점, 음식점, 제주특별자치도 제주시 동광로 106, None, None
제주주당, 음식점, 제주특별자치도 제주시 동광로17길 3, None, None
인화계, 음식점, 제주특별자치도 제주시 고마로14길 13, None, None
땅스부대찌개 일도점, 음식점, 제주특별자치도 제주시 동광로 112, None, None
프랭크버거 제주일도점, 음식점, 제주특별자치도 제주시 동광로 108, None, None
키친초이, 음식점, 제주특별자치도 제주시 동광로15길 3, None, None
떡볶이참잘하는집 제주일도점, 음식점, 제주특별자치도 제주시 동광로 110-1, None, None
동광17, 음식점, 제주특별자치도 제주시 동광로17길 3, None, None
온담, 음식점, 제주특별자치도 제주시 동광로 94, None, None
미소가김밥, 음식점, 제주특별자치도 제주시 고마로 57, None, None
돈삼겹 본점, 음식점, 제주특별자치도 제주시 고마로 70, None, None
부가네얼큰이 인제점, 음식점, 제주특별자치도 제주시 고마로10길 2, None, None
꾸어삼겹, 음식점, 제주특별자치도 제주시 신산로 34-1, None, None
옥이정식, 음식점, 제주특별자치도 제주시 신산로 31, None, None
놀부보쌈 구제주1호점, 음식점, 제주특별자치도 제주시 신산로 39, None, None
놀부유황오리진흙구이 구제주점, 음식점, 제주특별자치도 제주시 신산로 39, None, None
동고량, 음식점, 제주특별자치도 제주시 삼성로 114, None, None
지상참치, 음식점, 제주특별자치도 제주시 삼성로 129, None, None
말캉말캉찐빵, 음식점, 제주특별자치도 제주시 삼성로 124, None, None
달당, 음식점, 제주특별자치도 제주시 고마로 16, None, None
교촌치킨 건입점, 음식점, 제주특별자치도 제주시 고마로 29, None, None
혜선이네, 음식점, 제주특별자치도 제주시 고마로 32, None, None
명식당, 음식점, 제주특별자치도 제주시 고마로 35-5, None, None
썬더치킨 고마로점, 음식점, 제주특별자치도 제주시 고마로5길 2, None, None
순살파닭 제주점, 음식점, 제주특별자치도 제주시 고마로11길 45, None, None
마식당, 음식점, 제주특별자치도 제주시 고마로 29, None, None
제주서부두수산, 음식점, 제주특별자치도 제주시 동광로17길 50, None, None
스모키버거, 음식점, 제주특별자치도 제주시 동문로 100, None, None
BHC치킨 일도점, 음식점, 제주특별자치도 제주시 동문로 126, None, None
러브, 음식점, 제주특별자치도 제주시 동문로 106, None, None
도세기집, 음식점, 제주특별자치도 제주시 연신로 11, None, None
공존, 음식점, 제주특별자치도 제주시 정든로6길 12, None, None
정든마을고깃집, 음식점, 제주특별자치도 제주시 정든로 20-8, None, None
돌담, 음식점, 제주특별자치도 제주시 정든로 64, None, None
왕언니밥상, 음식점, 제주특별자치도 제주시 태성로1길 3, None, None
계모임, 음식점, 제주특별자치도 제주시 정든로 16, None, None
궁한스샤브 제주일도점, 음식점, 제주특별자치도 제주시 연신로 21, None, None
장가네 일품순두부 일도점, 음식점, 제주특별자치도 제주시 연신로 19, None, None
일도해장국, 음식점, 제주특별자치도 제주시 태성로2길 2, None, None
다오라민포, 음식점, 제주특별자치도 제주시 남광로 119, None, None
일도제주아구찜, 음식점, 제주특별자치도 제주시 연신로 28, None, None
김순례닭강정 제주점, 음식점, 제주특별자치도 제주시 연신로 39, None, None
가든샐러드, 음식점, 제주특별자치도 제주시 남광로 123, None, None
안트레밀, 음식점, 제주특별자치도 제주시 남광로 107, None, None
고촌, 음식점, 제주특별자치도 제주시 연신로 26, None, None
오늘은불고기, 음식점, 제주특별자치도 제주시 태성로2길 1, None, None
그때불닭, 음식점, 제주특별자치도 제주시 태성로2길 2, None, None
숙성육 본점, 음식점, 제주특별자치도 제주시 천수로6길 13, None, None
만호민물장어, 음식점, 제주특별자치도 제주시 연삼로 497, None, None
맘스터치 제주연삼로점, 음식점, 제주특별자치도 제주시 연삼로 503, None, None
휘도명가, 음식점, 제주특별자치도 제주시 고마로 143, None, None
초대창 제주일도점, 음식점, 제주특별자치도 제주시 고마로 147, None, None
사계진미 일도점, 음식점, 제주특별자치도 제주시 연수로3길 4, None, None
족발야시장 제주일도점, 음식점, 제주특별자치도 제주시 고마로 145, None, None
공공시, 음식점, 제주특별자치도 제주시 연수로1길 6, None, None
제주미소, 음식점, 제주특별자치도 제주시 연수로1길 6, None, None
무지개맥주 제주일도점, 음식점, 제주특별자치도 제주시 고마로 142, None, None
설맥 제주일도본점, 음식점, 제주특별자치도 제주시 고마로 140, None, None
포차천국 제주일도점, 음식점, 제주특별자치도 제주시 고마로 142, None, None
천하육회, 음식점, 제주특별자치도 제주시 고마로 141, None, None
오늘와인한잔 제주일도점, 음식점, 제주특별자치도 제주시 연수로3길 4, None, None
에이에이 홀덤펍, 음식점, 제주특별자치도 제주시 고마로 150, None, None
테애라, 음식점, 제주특별자치도 제주시 고마로 143, None, None
서유기 제주1호점, 음식점, 제주특별자치도 제주시 고마로 142, None, None
노리터, 음식점, 제주특별자치도 제주시 연수로3길 4, None, None
베지근한해장국, 음식점, 제주특별자치도 제주시 연삼로 519, None, None
유미아구찜, 음식점, 제주특별자치도 제주시 천수로 33, None, None
아이, 음식점, 제주특별자치도 제주시 천수로 39, None, None
팔각촌, 음식점, 제주특별자치도 제주시 천수로 42, None, None
돌아온무한조개 본점, 음식점, 제주특별자치도 제주시 천수로 44, None, None
빈대떡과사람덜, 음식점, 제주특별자치도 제주시 천수로6길 4, None, None
서울빈대떡, 음식점, 제주특별자치도 제주시 고마로 134, None, None
혼디호프, 음식점, 제주특별자치도 제주시 고마로 130, None, None
회사 본점, 음식점, 제주특별자치도 제주시 천수로 40, None, None
인쌩맥주 제주일도점, 음식점, 제주특별자치도 제주시 고마로 127, None, None
샤브앤샤브 일도점, 음식점, 제주특별자치도 제주시 고마로 128, None, None
보노보나젤라또 일도점, 음식점, 제주특별자치도 제주시 고마로 127, None, None
베리웰와인치킨 일도점, 음식점, 제주특별자치도 제주시 고마로 126, None, None
양육점 제주점, 음식점, 제주특별자치도 제주시 가령골길 23-1, None, None
금갈치타운, 음식점, 제주특별자치도 제주시 고마로19길 2, None, None
뚜레쥬르 제주일도점, 음식점, 제주특별자치도 제주시 고마로 113, None, None
큰맘할매순대국 제주일도점, 음식점, 제주특별자치도 제주시 천수로9길 1, None, None
천리안, 음식점, 제주특별자치도 제주시 고마로19길 2, None, None
내츄럴케이, 음식점, 제주특별자치도 제주시 천수로9길 3, None, None
서서방숯불닭갈비 일도점, 음식점, 제주특별자치도 제주시 천수로8길 5, None, None
일도회센타, 음식점, 제주특별자치도 제주시 천수로8길 6, None, None
BHC치킨 제주인제점, 음식점, 제주특별자치도 제주시 고마로 129, None, None
냉삼, 음식점, 제주특별자치도 제주시 고마로 131, None, None
백스비어 제주인제점, 음식점, 제주특별자치도 제주시 고마로 133, None, None
순곱이네 제주1호점, 음식점, 제주특별자치도 제주시 고마로 135, None, None
무시로 인제점, 음식점, 제주특별자치도 제주시 연수로3길 5, None, None
제주 돈갈매기, 음식점, 제주특별자치도 제주시 천수로8길 3, None, None
우리포차, 음식점, 제주특별자치도 제주시 연수로4길 3, None, None
우원2, 음식점, 제주특별자치도 제주시 고마로 129, None, None
스몰사운드, 음식점, 제주특별자치도 제주시 연수로3길 5, None, None
굽네치킨 일도동광초점, 음식점, 제주특별자치도 제주시 연수로3길 7, None, None
동우네, 음식점, 제주특별자치도 제주시 연수로3길 23, None, None
친구네국밥, 음식점, 제주특별자치도 제주시 연수로3길 11, None, None
커플하우스, 음식점, 제주특별자치도 제주시 연수로5길 14, None, None
상순이닭한마리, 음식점, 제주특별자치도 제주시 연수로3길 11, None, None
투접시족발 일도점, 음식점, 제주특별자치도 제주시 천수로 68, None, None
빵집이야기, 음식점, 제주특별자치도 제주시 천수로 68, None, None
피자탑 제주일도점, 음식점, 제주특별자치도 제주시 천수로 61, None, None
최가네손만두 일도점, 음식점, 제주특별자치도 제주시 천수로 59, None, None
동광회센타, 음식점, 제주특별자치도 제주시 연삼로 544, None, None
찐돈, 음식점, 제주특별자치도 제주시 연삼로 535, None, None
화수분, 음식점, 제주특별자치도 제주시 연수중길 3, None, None
노상치킨 제주점, 음식점, 제주특별자치도 제주시 연삼로 539, None, None
제주민속떡집, 음식점, 제주특별자치도 제주시 태성로2길 17, None, None
무모한초밥 제주일도점, 음식점, 제주특별자치도 제주시 연삼로 537-1, None, None
삼립 제주대리점, 음식점, 제주특별자치도 제주시 태성로 39, None, None
조이몽베이커리, 음식점, 제주특별자치도 제주시 태성로 21, None, None
승쁨당, 음식점, 제주특별자치도 제주시 연수로3길 27, None, None
300kg 참치공장, 음식점, 제주특별자치도 제주시 연수로4길 21, None, None
쪼개쪼개조개구이, 음식점, 제주특별자치도 제주시 연삼로 541, None, None
인심이네포차, 음식점, 제주특별자치도 제주시 연삼로 562, None, None
옐로우돕, 음식점, 제주특별자치도 제주시 고마로16길 9, None, None
치로리, 음식점, 제주특별자치도 제주시 고마로 94, None, None
일미리금계찜닭 제주일도점, 음식점, 제주특별자치도 제주시 고마로 94, None, None
호박채, 음식점, 제주특별자치도 제주시 고마로16길 9, None, None
귀한족발 제주일도점, 음식점, 제주특별자치도 제주시 고마로 94, None, None
베트남노상식당 딜리버리 제주일도점, 음식점, 제주특별자치도 제주시 고마로 98, None, None
피맥데이, 음식점, 제주특별자치도 제주시 고마로 90, None, None
다원, 음식점, 제주특별자치도 제주시 고마로 102, None, None
루스트플레이스 인제점, 음식점, 제주특별자치도 제주시 고마로 103, None, None
홍열이네 불닭, 음식점, 제주특별자치도 제주시 고마로17길 6, None, None
교촌치킨 일도점, 음식점, 제주특별자치도 제주시 고마로 95, None, None
통큰갈비 제주일도점, 음식점, 제주특별자치도 제주시 고마로 105, None, None
에이어, 음식점, 제주특별자치도 제주시 고마로17길 11, None, None
오태식해바라기치킨 제주일도점, 음식점, 제주특별자치도 제주시 고마로17길 4, None, None
애월두부연구소순두부전문점, 음식점, 제주특별자치도 제주시 고마로17길 7, None, None
홀스버드, 음식점, 제주특별자치도 제주시 고마로15길 2, None, None
신전떡볶이 제주인제점, 음식점, 제주특별자치도 제주시 고마로 87, None, None
은가비, 음식점, 제주특별자치도 제주시 고마로15길 5, None, None
인화동한우, 음식점, 제주특별자치도 제주시 천수로13길 17, None, None
율군짬뽕, 음식점, 제주특별자치도 제주시 천수로 82, None, None
도담스시, 음식점, 제주특별자치도 제주시 천수로 82, None, None
처갓집양념치킨 일도점, 음식점, 제주특별자치도 제주시 고마로19길 41, None, None
010회센터, 음식점, 제주특별자치도 제주시 천수로11길 4, None, None
마라사랑, 음식점, 제주특별자치도 제주시 천수로 82, None, None
그리너 제주인화점, 음식점, 제주특별자치도 제주시 고마로 67, None, None
BBQ 제주인제점, 음식점, 제주특별자치도 제주시 고마로 65, None, None
백프로, 음식점, 제주특별자치도 제주시 동광로21길 1, None, None
가스트로 관수, 음식점, 제주특별자치도 제주시 고마로15길 20, None, None
어떤 하루, 음식점, 제주특별자치도 제주시 고마로13길 26-1, None, None
만나집밥, 음식점, 제주특별자치도 제주시 동광로21길 7, None, None
오이소돼지국밥, 음식점, 제주특별자치도 제주시 고마로11길 4, None, None
언니네포차, 음식점, 제주특별자치도 제주시 고마로13길 24, None, None
신화정스시, 음식점, 제주특별자치도 제주시 천수로 92, None, None
쇠오름참숯한우정육식당, 음식점, 제주특별자치도 제주시 고마로1길 26, None, None
하이한담, 음식점, 제주특별자치도 제주시 고마로9길 20-1, None, None
고기진심, 음식점, 제주특별자치도 제주시 고마로9길 15, None, None
인화초등학교, 학교, 제주특별자치도 제주시 신산로15길 35, 1, 4.0
인화초등학교 병설유치원, 어린이집/유치원, 제주특별자치도 제주시 신산로15길 35, 1, 4.0
동광초등학교, 학교, 제주특별자치도 제주시 태성로 6, 2, 5.0
제주동여자중학교, 학교, 제주특별자치도 제주시 천수로 24, 2, 0.0
동광초등학교 병설유치원, 어린이집/유치원, 제주특별자치도 제주시 태성로 6, 0, 0.0
제주장애인야간학교, 학교, 제주특별자치도 제주시 천수동로 30, 1, 0.0
본문사, 사찰, 제주특별자치도 제주시 삼성로15길 17, 0, 0.0
성심사, 사찰, 제주특별자치도 제주시 정든로6길 18, 0, 0.0
제주학생문화원 대극장, 문화시설, 제주특별자치도 제주시 연삼로 489, 0, 0.0
비인, 문화시설, 제주특별자치도 제주시 신산로 82, None, None
탱크, 문화시설, 제주특별자치도 제주시 태성로 21, None, None
메디치아파트, 아파트, 제주특별자치도 제주시 가령로 76, 54, 0.0
하늘그린5차아파트, 아파트, 제주특별자치도 제주시 연삼로 436, 36, 0.0
이도재영샤르빌아파트, 아파트, 제주특별자치도 제주시 고산동산5길 36, 18, 0.0
태성리치빌아파트, 아파트, 제주특별자치도 제주시 가령로 72, 25, 0.0
하늘그린아파트, 아파트, 제주특별자치도 제주시 승천로 6, 18, 0.0
삼부장미아파트, 아파트, 제주특별자치도 제주시 고마로 56, 56, 0.0
태홍누리안2차아파트, 아파트, 제주특별자치도 제주시 동광로9길 6, 44, 0.0
하나아파트, 아파트, 제주특별자치도 제주시 고마로 50, 18, 0.0
인화빌리지아파트, 아파트, 제주특별자치도 제주시 고마로10길 10, 19, 0.0
고덕쉐르빌아파트, 아파트, 제주특별자치도 제주시 돈내길 46, 24, 0.0
아산프라자아파트, 아파트, 제주특별자치도 제주시 동광로13길 39, 30, 0.0
위더스빌23차아파트, 아파트, 제주특별자치도 제주시 동광로15길 2, 45, 0.0
대유맨션, 아파트, 제주특별자치도 제주시 신산로15길 28, 16, 0.0
평화2차아파트, 아파트, 제주특별자치도 제주시 고마로 54, 32, 0.0
현대아파트, 아파트, 제주특별자치도 제주시 동광로12길 30, 24, 0.0
인화위더스빌아파트, 아파트, 제주특별자치도 제주시 고마로10길 4, 29, 0.0
아이린6차아파트, 아파트, 제주특별자치도 제주시 동광로12길 13, 18, 0.0
길용파크빌라트, 아파트, 제주특별자치도 제주시 동광로 56, 27, 0.0
동인아파트, 아파트, 제주특별자치도 제주시 천수로 21, 34, 0.0
아이린4차아파트, 아파트, 제주특별자치도 제주시 동광로 35, 34, 0.0
이룸해피안아파트, 아파트, 제주특별자치도 제주시 동광로 97, 34, 0.0
진영아파트, 아파트, 제주특별자치도 제주시 고마로 52, 19, 0.0
정우신산캐슬아파트, 아파트, 제주특별자치도 제주시 신산로7길 12, 12, 0.0
한양타워빌아파트, 아파트, 제주특별자치도 제주시 삼성로 73, 19, 0.0
동인미노스빌아파트, 아파트, 제주특별자치도 제주시 가령골길 47, 19, 0.0
용인아파트, 아파트, 제주특별자치도 제주시 고마로14길 16, 48, 0.0
청암신산아파트, 아파트, 제주특별자치도 제주시 가령골길 53, 12, 0.0
제이하임, 아파트, 제주특별자치도 제주시 동광로8길 3, 208, 0.0
서반아파트, 아파트, 제주특별자치도 제주시 고마로 21, 83, 0.0
신산미화아파트, 아파트, 제주특별자치도 제주시 삼성로18길 28, 50, 0.0
정우인화캐슬아파트, 아파트, 제주특별자치도 제주시 고마로3길 6, 15, 0.0
미소마을아파트, 아파트, 제주특별자치도 제주시 동광로17길 56, 16, 0.0
백강수피아2차아파트, 아파트, 제주특별자치도 제주시 고마로5길 2, 19, 0.0
서진하이츠아파트, 아파트, 제주특별자치도 제주시 고마로 44, 32, 0.0
일도세원맴버스2차아파트, 아파트, 제주특별자치도 제주시 고마로5길 5, 16, 0.0
일도신천지1차아파트, 아파트, 제주특별자치도 제주시 천수로 72, 468, 0.0
일도삼주아파트, 아파트, 제주특별자치도 제주시 천수로8길 18, 180, 0.0
부양장미1차아파트, 아파트, 제주특별자치도 제주시 가령골길 20, 35, 0.0
그랑팰리스아파트, 아파트, 제주특별자치도 제주시 천수로9길 1, 45, 0.0
영도제나빌아파트, 아파트, 제주특별자치도 제주시 고마로 110, 34, 0.0
정진아파트, 아파트, 제주특별자치도 제주시 가령골길 15, 18, 0.0
성우아파트, 아파트, 제주특별자치도 제주시 천수로 33, 19, 0.0
일도우성아파트, 아파트, 제주특별자치도 제주시 태성로 3, 360, 0.0
일도수선화아파트, 아파트, 제주특별자치도 제주시 연삼로 560-1, 198, 0.0
일도성환아파트, 아파트, 제주특별자치도 제주시 태성로 23, 189, 0.0
서해1차아파트, 아파트, 제주특별자치도 제주시 천수로9길 10, 119, 0.0
인제아파트, 아파트, 제주특별자치도 제주시 고마로 91, 90, 0.0
삼화아파트, 아파트, 제주특별자치도 제주시 천수동로 2, 126, 0.0
서해2차아파트, 아파트, 제주특별자치도 제주시 고마로19길 18, 56, 0.0
서진태영아트빌아파트, 아파트, 제주특별자치도 제주시 고마로19길 19, 96, 0.0
동남2차아파트, 아파트, 제주특별자치도 제주시 천수로11길 10, 49, 0.0
동남1차아파트, 아파트, 제주특별자치도 제주시 천수로 75, 42, 0.0
일도성지아파트, 아파트, 제주특별자치도 제주시 고마로13길 21, 40, 0.0
일도월드하우스아파트, 아파트, 제주특별자치도 제주시 동광로 154, 32, 0.0
태홍누리안아파트, 아파트, 제주특별자치도 제주시 고마로13길 14, 35, 0.0
인제네오하임아파트, 아파트, 제주특별자치도 제주시 고마로 71, 32, 0.0
남양아파트, 아파트, 제주특별자치도 제주시 천수로9길 9, 41, 0.0
세원멤버스아파트, 아파트, 제주특별자치도 제주시 고마로19길 26, 16, 0.0
도원그린파크아파트, 아파트, 제주특별자치도 제주시 고마로17길 26, 28, 0.0
대명3차꿈의고향아파트, 아파트, 제주특별자치도 제주시 고마로15길 7, 12, 0.0
명주아파트, 아파트, 제주특별자치도 제주시 동광로20길 9, 25, 0.0
혜성대유아파트, 아파트, 제주특별자치도 제주시 연수로 40, 204, 0.0
일도신천지2차아파트, 아파트, 제주특별자치도 제주시 천수로 92, 228, 0.0
천수대홍아파트, 아파트, 제주특별자치도 제주시 천수동로 26, 19, 0.0
대원상록수아파트, 아파트, 제주특별자치도 제주시 고마로3길 32, 40, 0.0
성환사라봉아파트, 아파트, 제주특별자치도 제주시 고마로13길 41, 42, 0.0
제주우당뜨래별아파트, 아파트, 제주특별자치도 제주시 동문로 131, 36, 0.0
미화맨션, 아파트, 제주특별자치도 제주시 동광로21길 31, 34, 0.0
신산시장아파트, 아파트, 제주특별자치도 제주시 동광로19길 22, 32, 0.0
삼오한마음주택, 아파트, 제주특별자치도 제주시 동광로19길 20, 16, 0.0
제주대유대림아파트, 아파트, 제주특별자치도 제주시 남광로 181, 600, 0.0
제주일도대림1차아파트, 아파트, 제주특별자치도 제주시 태성로 31, 168, 0.0
일도우성2단지아파트, 아파트, 제주특별자치도 제주시 남광로 223, 170, 0.0
신산아파트, 아파트, 제주특별자치도 제주시 고마로17길 11, 18, 0.0
주원라비앙아파트, 아파트, , None, 0.0
탐라교회 사택, 아파트, 제주특별자치도 제주시 남광로 181, None, 0.0
우성아파트사거리, 아파트, , None, 0.0
